5     11    0       27407.09 2     2     17    1    
5     12    0       63079.90 3     2     17    0    
5     13    0        1895.48 4     2     17    0    
5     14    0        7081.78 5     2     17    0    
5     15    1       20926.32 6     2     17    0    
5     16    0       23755.75 6     3     17    0    
5     17    0      249554.73 7     3     17    0    
5     18    0        9506.01 8     3     17    0    
5     19    0        4677.24 9     3     17    0    
5     20    0       70392.01 10    3     17    0    
5     21    0       17512.06 11    3     17    0    
5     22    1       97366.05 12    3     17    0    
5     23    1       38842.32 12    4     17    0    
5     24    0       67262.69 12    5     17    0    
5     25    0       55598.34 13    5     17    0    
5     26    1       18939.22 14    5     17    0    
5     27    0       31307.30 14    6     17    0    
5     28    1       19690.45 15    6     17    0    
5     29    0       30422.26 15    7     17    0    
5     30    0       25330.20 16    7     17    0    
5     31    1       60764.38 17    7     17    0    
5     32    1       31463.34 17    8     17    0    
5     33    0       11615.83 17    9     17    0    
5     34    1      199798.61 18    9     17    0    
5     35    0      131690.80 18    10    17    0    
5     36    0      536428.40 19    10    17    0    
5     37    0      102131.12 20    10    17    0    
5     38    0       75472.11 21    10    17    0    
5     39    0       81447.29 22    10    17    0    
6     0     2              . 0     0     10    1    
6     1     2              . 0     0     11    1    
6     2     2              . 0     0     12    1    
6     3     0       32742.63 0     0     13    1    
6     4     0        2077.84 1     0     13    0    
6     5     0        6250.04 2     0     13    0    
6     6     0        1188.71 3     0     13    0    
6     7     0       24231.43 4     0     13    0    
6     8     0       19684.58 5     0     13    0    
6     9     0       39956.28 6     0     13    0    
6     10    0       17109.78 7     0     13    0    
6     11    0        4126.77 8     0     13    0    
6     12    0       15213.20 9     0     13    0    
6     13    0      116473.84 10    0     13    0    
6     14    0       26894.65 11    0     13    0    
6     15    0       10363.76 12    0     13    0    
6     16    0        6193.19 13    0     13    0    
6     17    0       49730.14 14    0     13    0    
6     18    0       21829.75 15    0     13    0    
6     19    0       52436.97 16    0     13    0    
6     20    0       31960.44 17    0     13    0    
6     21    2              . 18    0     13    0    
6     22    0       33083.53 18    0     14    1    
6     23    1       42572.51 19    0     14    0    
6     24    0        8474.07 19    1     14    0    
6     25    0       63871.08 20    1     14    0    
6     26    0      102651.70 21    1     14    0    
6     27    1       78747.72 22    1     14    0    
6     28    1      102017.08 22    2     14    0    
6     29    0       51193.68 22    3     14    0    
6     30    0       11021.71 23    3     14    0    
6     31    0      186559.82 24    3     14    0    
6     32    0      207011.30 25    3     14    0    
6     33    0       31861.47 26    3     14    0    
6     34    1      138409.52 27    3     14    0    
6     35    0       46768.30 27    4     14    0    
6     36    0      161020.56 28    4     14    0    
6     37    1      114384.72 29    4     14    0    
6     38    0       46910.59 29    5     14    0    
6     39    3              . 30    5     14    0    
7     0     2              . 0     0     10    1    
7     1     2              . 0     0     11    1    
7     2     2              . 0     0     12    1    
7     3     2              . 0     0     13    1    
7     4     2              . 0     0     14    1    
7     5     2              . 0     0     15    1    
7     6     2              . 0     0     16    1    
7     7     2              . 0     0     17    1    
7     8     2              . 0     0     18    1    
7     9     0       19826.80 0     0     19    1    
7     10    0      222936.38 1     0     19    0    
7     11    0        6157.56 2     0     19    0    
7     12    1       37034.41 3     0     19    0    
7     13    0       12584.38 3     1     19    0    
7     14    1       38103.57 4     1     19    0    
7     15    1       51080.11 4     2     19    0    
7     16    0        3399.93 4     3     19    0    
7     17    0       31525.15 5     3     19    0    
7     18    0       17204.62 6     3     19    0    
7     19    0       14419.43 7     3     19    0    
7     20    1       42813.76 8     3     19    0    
7     21    1      144481.15 8     4     19    0    
7     22    0       33014.85 8     5     19    0    
7     23    1       38173.86 9     5     19    0    
7     24    0       45681.49 9     6     19    0    
7     25    1       43965.02 10    6     19    0    
7     26    0       18327.03 10    7     19    0    
7     27    0       12142.85 11    7     19    0    
7     28    0       24761.53 12    7     19    0    
7     29    1       62115.51 13    7     19    0    
7     30    0       48372.75 13    8     19    0    
7     31    1       88734.31 14    8     19    0    
7     32    0       21581.79 14    9     19    0    
7     33    0       51506.93 15    9     19    0    
7     34    1      187151.30 16    9     19    0    
7     35    3              . 16    10    19    0    
7     36    0       14151.62 16    10    19    0    
7     37    1      122307.59 17    10    19    0    
7     38    1       50682.19 17    11    19    0    
7     39    1       58810.67 17    12    19    0    
8     0     3              . 0     0     10    1    
8     1     1       29516.43 0     0     10    0    
8     2     1       61443.88 0     1     10    0    
8     3     0       11269.44 0     2     10    0    
8     4     0        2185.47 1     2     10    0    
8     5     3              . 2     2     10    0    
8     6     0       10604.98 2     2     10    0    
8     7     1       47517.46 3     2     10    0    
8     8     0       36034.63 3     3     10    0    
8     9     0        1485.66 4     3     10    0    
8     10    3              . 5     3     10    0    
8     11    0       28672.38 5     3     10    0    
8     12    0       10731.95 6     3     10    0    
8     13    1       25789.80 7     3     10    0    
8     14    3              . 7     4     10    0    
8     15    0        9271.58 7     4     10    0    
8     16    0        4436.14 8     4     10    0    
8     17    0        6497.61 9     4     10    0    
8     18    0       50920.30 10    4     10    0    
8     19    0        5077.19 11    4     10    0    
8     20    1       33183.20 12    4     10    0    
8     21    1       37145.28 12    5     10    0    
8     22    0       14870.18 12    6     10    0    
8     23    0       14075.04 13    6     10    0    
8     24    3              . 14    6     10    0    
8     25    0       17205.86 14    6     10    0    
8     26    1       69885.75 15    6     10    0    
8     27    0       49270.21 15    7     10    0    
8     28    0       50451.55 16    7     10    0    
8     29    1       28144.04 17    7     10    0    
8     30    1       34383.97 17    8     10    0    
8     31    1       21653.48 17    9     10    0    
8     32    3              . 17    10    10    0    
8     33    1       13529.68 17    10    10    0    
8     34    0        8819.35 17    11    10    0    
8     35    3              . 18    11    10    0    
8     36    1       16919.69 18    11    10    0    
8     37    1       94573.91 18    12    10    0    
8     38    1       30507.45 18    13    10    0    
8     39    1       98022.70 18    14    10    0    
9     0     2              . 0     0     10    1    
9     1     1       35914.14 0     0     11    1    
9     2     3              . 0     1     11    0    
9     3     0       20805.61 0     1     11    0    
9     4     0       22903.68 1     1     11    0    
9     5     3              . 2     1     11    0    
9     6     0        3406.38 2     1     11    0    
9     7     2              . 3     1     11    0    
9     8     2              . 3     1     12    1    
9     9     2              . 3     1     13    1    
9     10    2              . 3     1     14    1    
9     11    0       35315.39 3     1     15    1    
9     12    0       13551.76 4     1     15    0    
9     13    0       42092.20 5     1     15    0    
9     14    1       49718.84 6     1     15    0    
9     15    0        5737.97 6     2     15    0    
9     16    0        5274.19 7     2     15    0    
9     17    1       89882.93 8     2     15    0    
9     18    0       61538.54 8     3     15    0    
9     19    0       20458.76 9     3     15    0    
9     20    0       67470.11 10    3     15    0    
9     21    1       32208.61 11    3     15    0    
9     22    1       61915.84 11    4     15    0    
9     23    1      119326.22 11    5     15    0    
9     24    1       33624.31 11    6     15    0    
9     25    1       30736.92 11    7     15    0    
9     26    0       28167.51 11    8     15    0    
9     27    0       16354.61 12    8     15    0    
9     28    0       62212.74 13    8     15    0    
9     29    1       60596.75 14    8     15    0    
9     30    1       30907.62 14    9     15    0    
9     31    1       23071.78 14    10    15    0    
9     32    0       21228.07 14    11    15    0    
9     33    1       12798.58 15    11    15    0    
9     34    1      825224.16 15    12    15    0    
9     35    1       33511.67 15    13    15    0    
9     36    1       78447.83 15    14    15    0    
9     37    0       41419.25 15    15    15    0    
9     38    1       61628.16 16    15    15    0    
9     39    0      129105.96 16    16    15    0    
10    0     2              . 0     0     10    1    
10    1     2              . 0     0     11    1    
10    2     2              . 0     0     12    1    
10    3     0       41312.60 0     0     13    1    
10    4     1       36068.81 1     0     13    0    
10    5     0        8235.00 1     1     13    0    
10    6     0       20054.88 2     1     13    0    
10    7     0       15807.85 3     1     13    0    
10    8     0       11556.17 4     1     13    0    
10    9     1       44778.24 5     1     13    0    
10    10    1       36340.05 5     2     13    0    
10    11    0       18506.65 5     3     13    0    
10    12    1       74322.83 6     3     13    0    
10    13    0        9996.63 6     4     13    0    
10    14    0        3837.50 7     4     13    0    
10    15    1       24077.29 8     4     13    0    
10    16    0       23366.44 8     5     13    0    
10    17    1       14395.40 9     5     13    0    
10    18    0      180944.26 9     6     13    0    
10    19    1       26452.48 10    6     13    0    
10    20    1       19709.59 10    7     13    0    
10    21    0        3671.09 10    8     13    0    
10    22    1       39936.77 11    8     13    0    
10    23    1       69655.25 11    9     13    0    
10    24    1       87977.26 11    10    13    0    
10    25    1        5515.98 11    11    13    0    
10    26    1      100644.41 11    12    13    0    
10    27    0       12448.31 11    13    13    0    
10    28    1       28890.69 12    13    13    0    
10    29    1        7122.05 12    14    13    0    
10    30    1       15492.61 12    15    13    0    
10    31    1       29894.58 12    16    13    0    
10    32    0       63524.14 12    17    13    0    
10    33    1       31809.47 13    17    13    0    
10    34    1       40542.56 13    18    13    0    
10    35    1       91873.23 13    19    13    0    
10    36    1      126199.58 13    20    13    0    
10    37    1       23303.07 13    21    13    0    
10    38    0       35175.76 13    22    13    0    
10    39    1      175664.79 14    22    13    0    
11    0     2              . 0     0     10    1    
11    1     2              . 0     0     11    1    
11    2     0       52313.66 0     0     12    1    
11    3     0      149197.76 1     0     12    0    
11    4     3              . 2     0     12    0    
11    5     0        3010.67 2     0     12    0    
11    6     1       28837.19 3     0     12    0    
11    7     1       25198.87 3     1     12    0    
11    8     0        1234.78 3     2     12    0    
11    9     0       25289.67 4     2     12    0    
11    10    0       10833.47 5     2     12    0    
11    11    0        3712.22 6     2     12    0    
11    12    1       51535.22 7     2     12    0    
11    13    0        8457.37 7     3     12    0    
11    14    0       22563.42 8     3     12    0    
11    15    0        4922.27 9     3     12    0    
11    16    0       12501.44 10    3     12    0    
11    17    0        8851.90 11    3     12    0    
11    18    0        3063.56 12    3     12    0    
11    19    0        3278.06 13    3     12    0    
11    20    0        5484.04 14    3     12    0    
11    21    0       55264.81 15    3     12    0    
11    22    0       14062.29 16    3     12    0    
11    23    0       49204.09 17    3     12    0    
11    24    0       64577.68 18    3     12    0    
11    25    0       23745.80 19    3     12    0    
11    26    0       19460.54 20    3     12    0    
11    27    0       43566.74 21    3     12    0    
11    28    0        9662.47 22    3     12    0    
11    29    0        7860.49 23    3     12    0    
11    30    0      126506.94 24    3     12    0    
