496   0     3              . 0     0     10    1    
496   1     0       16081.36 0     0     10    0    
496   2     0       30645.88 1     0     10    0    
497   0     0       30758.08 0     0     10    1    
497   1     0       14600.19 1     0     10    0    
497   2     0       19649.01 2     0     10    0    
498   0     3              . 0     0     10    1    
498   1     3              . 0     0     10    0    
498   2     3              . 0     0     10    0    
499   0     3              . 0     0     10    1    
499   1     3              . 0     0     10    0    
499   2     3              . 0     0     10    0    
500   0     0       19572.55 0     0     10    1    
500   1     0       11067.64 1     0     10    0    
500   2     0       24429.94 2     0     10    0    
501   0     2              . 0     0     10    1    
501   1     0       29435.39 0     0     11    1    
501   2     0       22507.53 1     0     11    0    
502   0     3              . 0     0     10    1    
502   1     3              . 0     0     10    0    
502   2     0       16722.81 0     0     10    0    
503   0     1       24783.92 0     0     10    1    
503   1     1       14698.41 0     1     10    0    
503   2     0       35541.68 0     2     10    0    
504   0     3              . 0     0     10    1    
504   1     3              . 0     0     10    0    
504   2     3              . 0     0     10    0    
505   0     0        9201.00 0     0     10    1    
505   1     0       14238.35 1     0     10    0    
505   2     1       11456.70 2     0     10    0    
506   0     3              . 0     0     10    1    
506   1     1       14793.89 0     0     10    0    
506   2     0       14489.48 0     1     10    0    
507   0     3              . 0     0     10    1    
507   1     0       20389.36 0     0     10    0    
507   2     0       54665.95 1     0     10    0    
508   0     0       25016.02 0     0     10    1    
508   1     3              . 1     0     10    0    
508   2     1       18782.73 1     0     10    0    
509   0     0       25842.30 0     0     10    1    
509   1     3              . 1     0     10    0    
509   2     3              . 1     0     10    0    
510   0     3              . 0     0     10    1    
510   1     3              . 0     0     10    0    
510   2     1       13387.52 0     0     10    0    
511   0     0       14868.44 0     0     10    1    
511   1     1       13972.95 1     0     10    0    
511   2     3              . 1     1     10    0    
512   0     0       22299.71 0     0     10    1    
512   1     0       17940.15 1     0     10    0    
512   2     3              . 2     0     10    0    
513   0     3              . 0     0     10    1    
513   1     0       25451.30 0     0     10    0    
513   2     0       18915.37 1     0     10    0    
514   0     0       23381.25 0     0     10    1    
514   1     0       21236.34 1     0     10    0    
514   2     3              . 2     0     10    0    
515   0     0       20998.25 0     0     10    1    
515   1     3              . 1     0     10    0    
515   2     3              . 1     0     10    0    
516   0     0       25066.96 0     0     10    1    
516   1     3              . 1     0     10    0    
516   2     0       21888.50 1     0     10    0    
517   0     3              . 0     0     10    1    
517   1     0       25583.15 0     0     10    0    
517   2     3              . 1     0     10    0    
518   0     3              . 0     0     10    1    
518   1     3              . 0     0     10    0    
518   2     3              . 0     0     10    0    
519   0     1       16999.00 0     0     10    1    
519   1     3              . 0     1     10    0    
519   2     3              . 0     1     10    0    
520   0     0       15164.90 0     0     10    1    
520   1     3              . 1     0     10    0    
520   2     0       10669.35 1     0     10    0    
521   0     3              . 0     0     10    1    
521   1     3              . 0     0     10    0    
521   2     0       15728.76 0     0     10    0    
522   0     3              . 0     0     10    1    
522   1     0       20247.11 0     0     10    0    
522   2     1       17679.33 1     0     10    0    
523   0     3              . 0     0     10    1    
523   1     3              . 0     0     10    0    
523   2     1       13821.94 0     0     10    0    
524   0     0       11634.90 0     0     10    1    
524   1     3              . 1     0     10    0    
524   2     0        9485.46 1     0     10    0    
525   0     1       24415.80 0     0     10    1    
525   1     3              . 0     1     10    0    
525   2     0       15981.71 0     1     10    0    
526   0     2              . 0     0     10    1    
526   1     3              . 0     0     11    1    
526   2     3              . 0     0     11    0    
527   0     0       16232.18 0     0     10    1    
527   1     3              . 1     0     10    0    
527   2     3              . 1     0     10    0    
528   0     3              . 0     0     10    1    
528   1     3              . 0     0     10    0    
528   2     3              . 0     0     10    0    
529   0     3              . 0     0     10    1    
529   1     0       17744.75 0     0     10    0    
529   2     1       20008.37 1     0     10    0    
530   0     0       15567.60 0     0     10    1    
530   1     0       27787.95 1     0     10    0    
530   2     3              . 2     0     10    0    
531   0     0       27325.80 0     0     10    1    
531   1     3              . 1     0     10    0    
531   2     0       16940.98 1     0     10    0    
532   0     3              . 0     0     10    1    
532   1     1       19490.46 0     0     10    0    
532   2     3              . 0     1     10    0    
533   0     0       13164.50 0     0     10    1    
533   1     0       11674.72 1     0     10    0    
533   2     0       27956.79 2     0     10    0    
534   0     0       22791.90 0     0     10    1    
534   1     0       21685.89 1     0     10    0    
534   2     1       24981.52 2     0     10    0    
535   0     3              . 0     0     10    1    
535   1     0       16650.00 0     0     10    0    
535   2     0       34479.17 1     0     10    0    
536   0     0       18735.98 0     0     10    1    
536   1     0       20834.33 1     0     10    0    
536   2     0       17805.47 2     0     10    0    
537   0     0       14982.38 0     0     10    1    
537   1     3              . 1     0     10    0    
537   2     0       28295.46 1     0     10    0    
538   0     0       12858.07 0     0     10    1    
538   1     3              . 1     0     10    0    
538   2     0       45245.84 1     0     10    0    
539   0     3              . 0     0     10    1    
539   1     0       13799.39 0     0     10    0    
539   2     0       15697.42 1     0     10    0    
540   0     3              . 0     0     10    1    
540   1     0       18455.76 0     0     10    0    
540   2     1       19780.69 1     0     10    0    
541   0     0       23887.48 0     0     10    1    
541   1     0       14716.09 1     0     10    0    
541   2     0       15538.15 2     0     10    0    
542   0     0       18638.43 0     0     10    1    
542   1     3              . 1     0     10    0    
542   2     3              . 1     0     10    0    
543   0     1       17003.32 0     0     10    1    
543   1     3              . 0     1     10    0    
543   2     3              . 0     1     10    0    
544   0     3              . 0     0     10    1    
544   1     0       11281.89 0     0     10    0    
544   2     3              . 1     0     10    0    
545   0     3              . 0     0     10    1    
545   1     0       31713.89 0     0     10    0    
545   2     0       13187.92 1     0     10    0    
546   0     2              . 0     0     10    1    
546   1     0       22217.78 0     0     11    1    
546   2     0       20796.29 1     0     11    0    
547   0     0       22662.52 0     0     10    1    
547   1     0       11520.83 1     0     10    0    
547   2     3              . 2     0     10    0    
548   0     3              . 0     0     10    1    
548   1     0       12659.96 0     0     10    0    
548   2     0       30173.79 1     0     10    0    
549   0     1       19054.21 0     0     10    1    
549   1     0       11088.25 0     1     10    0    
549   2     3              . 1     1     10    0    
550   0     0       14334.36 0     0     10    1    
550   1     3              . 1     0     10    0    
550   2     0       19756.60 1     0     10    0    
551   0     1       22405.03 0     0     10    1    
551   1     3              . 0     1     10    0    
551   2     0       25581.84 0     1     10    0    
552   0     1       15011.52 0     0     10    1    
552   1     3              . 0     1     10    0    
552   2     3              . 0     1     10    0    
553   0     0       23882.42 0     0     10    1    
553   1     3              . 1     0     10    0    
553   2     3              . 1     0     10    0    
554   0     0       14826.56 0     0     10    1    
554   1     3              . 1     0     10    0    
554   2     3              . 1     0     10    0    
555   0     3              . 0     0     10    1    
555   1     0       21879.54 0     0     10    0    
555   2     3              . 1     0     10    0    
556   0     2              . 0     0     10    1    
556   1     3              . 0     0     11    1    
556   2     0       15286.94 0     0     11    0    
557   0     3              . 0     0     10    1    
557   1     0       11953.26 0     0     10    0    
557   2     0       17766.08 1     0     10    0    
558   0     0       15006.67 0     0     10    1    
558   1     3              . 1     0     10    0    
558   2     3              . 1     0     10    0    
559   0     0       32626.04 0     0     10    1    
559   1     0       22869.56 1     0     10    0    
559   2     3              . 2     0     10    0    
560   0     3              . 0     0     10    1    
560   1     0       17805.86 0     0     10    0    
560   2     1       11284.78 1     0     10    0    
561   0     3              . 0     0     10    1    
561   1     0       16000.01 0     0     10    0    
561   2     3              . 1     0     10    0    
562   0     3              . 0     0     10    1    
562   1     1       20396.68 0     0     10    0    
562   2     0       19417.08 0     1     10    0    
563   0     0       20918.99 0     0     10    1    
563   1     0       23672.11 1     0     10    0    
563   2     0       10967.15 2     0     10    0    
564   0     0       16261.26 0     0     10    1    
564   1     0       20003.00 1     0     10    0    
564   2     3              . 2     0     10    0    
565   0     3              . 0     0     10    1    
565   1     0       17644.26 0     0     10    0    
565   2     1       16553.06 1     0     10    0    
566   0     0       24975.69 0     0     10    1    
566   1     0       12690.95 1     0     10    0    
566   2     0       15077.30 2     0     10    0    
567   0     3              . 0     0     10    1    
567   1     3              . 0     0     10    0    
567   2     1       22800.59 0     0     10    0    
568   0     0       17399.17 0     0     10    1    
568   1     0       10151.12 1     0     10    0    
568   2     0       15101.87 2     0     10    0    
569   0     1       10196.33 0     0     10    1    
569   1     3              . 0     1     10    0    
569   2     1       12401.68 0     1     10    0    
570   0     3              . 0     0     10    1    
570   1     3              . 0     0     10    0    
570   2     1       19090.40 0     0     10    0    
571   0     0       24311.19 0     0     10    1    
571   1     3              . 1     0     10    0    
571   2     0        9351.17 1     0     10    0    
572   0     3              . 0     0     10    1    
572   1     0       16987.72 0     0     10    0    
572   2     3              . 1     0     10    0    
573   0     0       22763.57 0     0     10    1    
573   1     0        9680.56 1     0     10    0    
573   2     1       17905.36 2     0     10    0    
574   0     3              . 0     0     10    1    
574   1     0       20157.08 0     0     10    0    
574   2     0       28920.17 1     0     10    0    
575   0     1       16087.18 0     0     10    1    
575   1     0       18823.83 0     1     10    0    
575   2     3              . 1     1     10    0    
576   0     0       18389.16 0     0     10    1    
576   1     3              . 1     0     10    0    
576   2     1       11962.93 1     0     10    0    
577   0     3              . 0     0     10    1    
577   1     0       17160.37 0     0     10    0    
577   2     0       20844.61 1     0     10    0    
578   0     3              . 0     0     10    1    
578   1     0       15650.05 0     0     10    0    
578   2     1       12532.97 1     0     10    0    
579   0     0       15888.12 0     0     10    1    
579   1     3              . 1     0     10    0    
579   2     0       24228.20 1     0     10    0    
580   0     0       24025.37 0     0     10    1    
580   1     3              . 1     0     10    0    
580   2     3              . 1     0     10    0    
581   0     2              . 0     0     10    1    
581   1     3              . 0     0     11    1    
581   2     0       19178.70 0     0     11    0    
582   0     0       17642.20 0     0     10    1    
582   1     3              . 1     0     10    0    
582   2     1       15717.29 1     0     10    0    
583   0     3              . 0     0     10    1    
583   1     3              . 0     0     10    0    
583   2     3              . 0     0     10    0    
584   0     3              . 0     0     10    1    
584   1     0       10569.69 0     0     10    0    
584   2     3              . 1     0     10    0    
585   0     3              . 0     0     10    1    
585   1     3              . 0     0     10    0    
585   2     3              . 0     0     10    0    
586   0     3              . 0     0     10    1    
586   1     0       20555.31 0     0     10    0    
586   2     3              . 1     0     10    0    
587   0     3              . 0     0     10    1    
587   1     0       14285.13 0     0     10    0    
587   2     0       12733.40 1     0     10    0    
588   0     3              . 0     0     10    1    
588   1     3              . 0     0     10    0    
588   2     3              . 0     0     10    0    
589   0     0       16881.44 0     0     10    1    
589   1     3              . 1     0     10    0    
589   2     0       11515.05 1     0     10    0    
590   0     1       17940.71 0     0     10    1    
590   1     0       17705.86 0     1     10    0    
590   2     0       28842.56 1     1     10    0    
591   0     0       15114.01 0     0     10    1    
591   1     0       36525.78 1     0     10    0    
591   2     3              . 2     0     10    0    
592   0     0       22477.54 0     0     10    1    
592   1     3              . 1     0     10    0    
592   2     0       15210.86 1     0     10    0    
593   0     3              . 0     0     10    1    
593   1     3              . 0     0     10    0    
593   2     3              . 0     0     10    0    
594   0     0       10948.25 0     0     10    1    
594   1     0       18393.90 1     0     10    0    
594   2     3              . 2     0     10    0    
595   0     1       25083.64 0     0     10    1    
595   1     0       18520.48 0     1     10    0    
595   2     3              . 1     1     10    0    
596   0     3              . 0     0     10    1    
596   1     1       23682.93 0     0     10    0    
596   2     3              . 0     1     10    0    
597   0     3              . 0     0     10    1    
597   1     3              . 0     0     10    0    
597   2     0       16181.77 0     0     10    0    
598   0     3              . 0     0     10    1    
598   1     0       26100.29 0     0     10    0    
598   2     0       21807.49 1     0     10    0    
599   0     3              . 0     0     10    1    
599   1     0       11554.31 0     0     10    0    
599   2     3              . 1     0     10    0    
600   0     0       13144.47 0     0     10    1    
600   1     0       19321.24 1     0     10    0    
600   2     0       24322.55 2     0     10    0    
601   0     0       14597.28 0     0     10    1    
601   1     0       22272.18 1     0     10    0    
601   2     0       35081.34 2     0     10    0    
602   0     0       17851.58 0     0     10    1    
602   1     3              . 1     0     10    0    
602   2     3              . 1     0     10    0    
603   0     3              . 0     0     10    1    
603   1     3              . 0     0     10    0    
603   2     3              . 0     0     10    0    
604   0     3              . 0     0     10    1    
604   1     0       12103.68 0     0     10    0    
604   2     3              . 1     0     10    0    
605   0     1       19765.25 0     0     10    1    
605   1     0       18362.42 0     1     10    0    
605   2     0       20223.58 1     1     10    0    
606   0     1       15167.42 0     0     10    1    
606   1     3              . 0     1     10    0    
606   2     3              . 0     1     10    0    
607   0     3              . 0     0     10    1    
607   1     1       20846.23 0     0     10    0    
607   2     0       24391.42 0     1     10    0    
608   0     3              . 0     0     10    1    
608   1     0       33817.82 0     0     10    0    
608   2     0       16033.89 1     0     10    0    
609   0     0       23602.84 0     0     10    1    
609   1     0       20683.29 1     0     10    0    
609   2     0       24665.27 2     0     10    0    
610   0     0       14862.38 0     0     10    1    
610   1     3              . 1     0     10    0    
610   2     3              . 1     0     10    0    
611   0     0       12028.23 0     0     10    1    
611   1     3              . 1     0     10    0    
611   2     0       25720.27 1     0     10    0    
612   0     3              . 0     0     10    1    
612   1     0       17236.27 0     0     10    0    
612   2     3              . 1     0     10    0    
613   0     0       17222.34 0     0     10    1    
613   1     1       30495.03 1     0     10    0    
613   2     1       17168.81 1     1     10    0    
614   0     3              . 0     0     10    1    
614   1     3              . 0     0     10    0    
614   2     0       19848.25 0     0     10    0    
615   0     0       22089.75 0     0     10    1    
615   1     1       11893.88 1     0     10    0    
615   2     3              . 1     1     10    0    
616   0     3              . 0     0     10    1    
616   1     3              . 0     0     10    0    
616   2     3              . 0     0     10    0    
617   0     0       21502.05 0     0     10    1    
617   1     0       19368.23 1     0     10    0    
617   2     3              . 2     0     10    0    
618   0     1       13508.33 0     0     10    1    
618   1     3              . 0     1     10    0    
618   2     0       21337.36 0     1     10    0    
619   0     3              . 0     0     10    1    
619   1     3              . 0     0     10    0    
619   2     3              . 0     0     10    0    
620   0     3              . 0     0     10    1    
620   1     0       24790.53 0     0     10    0    
620   2     1       15601.23 1     0     10    0    
621   0     3              . 0     0     10    1    
621   1     0       33107.52 0     0     10    0    
621   2     3              . 1     0     10    0    
622   0     0       21629.88 0     0     10    1    
622   1     0       19439.01 1     0     10    0    
622   2     3              . 2     0     10    0    
623   0     3              . 0     0     10    1    
623   1     1       36554.40 0     0     10    0    
623   2     0       35038.77 0     1     10    0    
624   0     3              . 0     0     10    1    
624   1     0       11810.92 0     0     10    0    
624   2     0       16947.39 1     0     10    0    
625   0     3              . 0     0     10    1    
625   1     0       16537.10 0     0     10    0    
625   2     0       23502.61 1     0     10    0    
626   0     0       31052.59 0     0     10    1    
626   1     3              . 1     0     10    0    
626   2     0       22165.82 1     0     10    0    
627   0     0       21407.60 0     0     10    1    
627   1     1       21468.18 1     0     10    0    
627   2     0       34656.80 1     1     10    0    
628   0     0       15159.29 0     0     10    1    
628   1     0       20821.23 1     0     10    0    
628   2     3              . 2     0     10    0    
629   0     3              . 0     0     10    1    
629   1     0       21614.29 0     0     10    0    
629   2     0       15257.32 1     0     10    0    
630   0     1       23782.47 0     0     10    1    
630   1     3              . 0     1     10    0    
630   2     0       18637.98 0     1     10    0    
631   0     0       17776.52 0     0     10    1    
631   1     3              . 1     0     10    0    
631   2     3              . 1     0     10    0    
632   0     0       17759.75 0     0     10    1    
632   1     3              . 1     0     10    0    
632   2     3              . 1     0     10    0    
633   0     0       21699.05 0     0     10    1    
633   1     3              . 1     0     10    0    
633   2     0       15670.81 1     0     10    0    
634   0     3              . 0     0     10    1    
634   1     0       19931.44 0     0     10    0    
634   2     3              . 1     0     10    0    
635   0     0       13651.44 0     0     10    1    
635   1     0       21850.83 1     0     10    0    
635   2     3              . 2     0     10    0    
636   0     1       11827.02 0     0     10    1    
636   1     3              . 0     1     10    0    
636   2     3              . 0     1     10    0    
637   0     3              . 0     0     10    1    
637   1     0       23104.76 0     0     10    0    
637   2     3              . 1     0     10    0    
638   0     3              . 0     0     10    1    
638   1     0       11064.63 0     0     10    0    
638   2     0       22708.96 1     0     10    0    
639   0     0       12642.15 0     0     10    1    
639   1     0       19440.88 1     0     10    0    
639   2     0       18443.90 2     0     10    0    
640   0     3              . 0     0     10    1    
640   1     0       23065.92 0     0     10    0    
640   2     3              . 1     0     10    0    
641   0     0       17399.77 0     0     10    1    
641   1     0       13873.57 1     0     10    0    
641   2     0       29128.91 2     0     10    0    
642   0     1       23652.46 0     0     10    1    
642   1     3              . 0     1     10    0    
642   2     3              . 0     1     10    0    
643   0     0       14070.73 0     0     10    1    
643   1     1       12911.43 1     0     10    0    
643   2     0       21100.67 1     1     10    0    
644   0     0       14618.26 0     0     10    1    
644   1     0       14145.11 1     0     10    0    
644   2     0       25807.93 2     0     10    0    
645   0     3              . 0     0     10    1    
645   1     1       12860.02 0     0     10    0    
645   2     3              . 0     1     10    0    
646   0     0       16812.53 0     0     10    1    
646   1     0       10498.82 1     0     10    0    
646   2     0       19833.49 2     0     10    0    
647   0     0       19418.69 0     0     10    1    
647   1     3              . 1     0     10    0    
647   2     0       21267.29 1     0     10    0    
648   0     0       40144.28 0     0     10    1    
648   1     0       13297.27 1     0     10    0    
648   2     1       27583.51 2     0     10    0    
649   0     3              . 0     0     10    1    
649   1     0       26924.69 0     0     10    0    
649   2     0       25230.76 1     0     10    0    
650   0     0       12806.84 0     0     10    1    
650   1     3              . 1     0     10    0    
650   2     3              . 1     0     10    0    
651   0     0       25691.20 0     0     10    1    
651   1     0       18999.65 1     0     10    0    
651   2     3              . 2     0     10    0    
652   0     3              . 0     0     10    1    
652   1     0       15417.23 0     0     10    0    
652   2     3              . 1     0     10    0    
653   0     3              . 0     0     10    1    
653   1     3              . 0     0     10    0    
653   2     3              . 0     0     10    0    
654   0     3              . 0     0     10    1    
654   1     3              . 0     0     10    0    
654   2     0       19902.30 0     0     10    0    
655   0     0       23256.96 0     0     10    1    
655   1     0       10943.42 1     0     10    0    
655   2     3              . 2     0     10    0    
656   0     0       19928.81 0     0     10    1    
656   1     1       14581.42 1     0     10    0    
656   2     1       15786.40 1     1     10    0    
657   0     1       19263.74 0     0     10    1    
657   1     1        7276.80 0     1     10    0    
657   2     0       22358.60 0     2     10    0    
658   0     3              . 0     0     10    1    
658   1     0       40773.12 0     0     10    0    
658   2     0       18613.23 1     0     10    0    
659   0     3              . 0     0     10    1    
659   1     3              . 0     0     10    0    
659   2     0       29529.13 0     0     10    0    
660   0     0        9395.95 0     0     10    1    
660   1     0       24018.09 1     0     10    0    
660   2     3              . 2     0     10    0    
661   0     0       15698.25 0     0     10    1    
661   1     0       17570.63 1     0     10    0    
661   2     0       19549.40 2     0     10    0    
662   0     3              . 0     0     10    1    
662   1     0       19321.19 0     0     10    0    
662   2     1       18377.49 1     0     10    0    
663   0     3              . 0     0     10    1    
663   1     3              . 0     0     10    0    
663   2     0       17795.74 0     0     10    0    
664   0     0       21506.23 0     0     10    1    
664   1     3              . 1     0     10    0    
664   2     3              . 1     0     10    0    
665   0     0       21055.21 0     0     10    1    
665   1     1       16392.16 1     0     10    0    
665   2     3              . 1     1     10    0    
666   0     3              . 0     0     10    1    
666   1     3              . 0     0     10    0    
666   2     0        9132.06 0     0     10    0    
667   0     0       12653.53 0     0     10    1    
667   1     3              . 1     0     10    0    
667   2     1       27824.90 1     0     10    0    
668   0     3              . 0     0     10    1    
668   1     0       15445.67 0     0     10    0    
668   2     0        9813.09 1     0     10    0    
669   0     0       18394.80 0     0     10    1    
669   1     0       21961.36 1     0     10    0    
669   2     0       16412.75 2     0     10    0    
670   0     3              . 0     0     10    1    
670   1     0       19336.02 0     0     10    0    
670   2     3              . 1     0     10    0    
671   0     1       17450.17 0     0     10    1    
671   1     1       16999.96 0     1     10    0    
671   2     0       34956.66 0     2     10    0    
672   0     0       39546.64 0     0     10    1    
672   1     3              . 1     0     10    0    
672   2     0       32245.38 1     0     10    0    
673   0     3              . 0     0     10    1    
673   1     3              . 0     0     10    0    
673   2     3              . 0     0     10    0    
674   0     0       13733.70 0     0     10    1    
674   1     0       22824.10 1     0     10    0    
674   2     3              . 2     0     10    0    
675   0     0       15332.70 0     0     10    1    
675   1     0       44665.68 1     0     10    0    
675   2     3              . 2     0     10    0    
676   0     0       17800.17 0     0     10    1    
676   1     3              . 1     0     10    0    
676   2     0       19055.58 1     0     10    0    
677   0     1       21644.43 0     0     10    1    
677   1     0       22795.43 0     1     10    0    
677   2     3              . 1     1     10    0    
678   0     3              . 0     0     10    1    
678   1     0       29862.19 0     0     10    0    
678   2     0       36722.26 1     0     10    0    
679   0     0       24229.33 0     0     10    1    
679   1     0       15150.89 1     0     10    0    
679   2     3              . 2     0     10    0    
680   0     0       21779.74 0     0     10    1    
680   1     0       12865.59 1     0     10    0    
680   2     0       18189.80 2     0     10    0    
681   0     3              . 0     0     10    1    
681   1     0       17909.54 0     0     10    0    
681   2     0       22575.50 1     0     10    0    
682   0     0       12968.56 0     0     10    1    
682   1     1       20715.05 1     0     10    0    
682   2     3              . 1     1     10    0    
683   0     3              . 0     0     10    1    
683   1     0       38276.39 0     0     10    0    
683   2     3              . 1     0     10    0    
684   0     3              . 0     0     10    1    
684   1     0       26104.05 0     0     10    0    
684   2     0       18005.57 1     0     10    0    
685   0     3              . 0     0     10    1    
685   1     0       26724.54 0     0     10    0    
685   2     3              . 1     0     10    0    
686   0     0       26440.26 0     0     10    1    
686   1     3              . 1     0     10    0    
686   2     3              . 1     0     10    0    
687   0     3              . 0     0     10    1    
687   1     3              . 0     0     10    0    
687   2     1       17035.84 0     0     10    0    
688   0     0       24441.08 0     0     10    1    
688   1     0       18345.52 1     0     10    0    
688   2     0       19462.35 2     0     10    0    
689   0     0       12877.07 0     0     10    1    
689   1     3              . 1     0     10    0    
689   2     0        8818.74 1     0     10    0    
690   0     0       19053.40 0     0     10    1    
690   1     3              . 1     0     10    0    
690   2     0       29499.85 1     0     10    0    
691   0     0       46055.54 0     0     10    1    
691   1     0       24588.05 1     0     10    0    
691   2     0       16584.91 2     0     10    0    
692   0     3              . 0     0     10    1    
692   1     3              . 0     0     10    0    
692   2     3              . 0     0     10    0    
693   0     0       21250.63 0     0     10    1    
693   1     0       13350.72 1     0     10    0    
693   2     0       16976.19 2     0     10    0    
694   0     0       10386.92 0     0     10    1    
694   1     0       44616.93 1     0     10    0    
694   2     3              . 2     0     10    0    
695   0     0       29676.97 0     0     10    1    
695   1     3              . 1     0     10    0    
695   2     0       22636.72 1     0     10    0    
696   0     0       23900.61 0     0     10    1    
696   1     3              . 1     0     10    0    
696   2     0       15965.67 1     0     10    0    
697   0     3              . 0     0     10    1    
697   1     1       10388.99 0     0     10    0    
697   2     3              . 0     1     10    0    
698   0     3              . 0     0     10    1    
698   1     0       15566.25 0     0     10    0    
698   2     0       30039.73 1     0     10    0    
699   0     0       24873.21 0     0     10    1    
699   1     1       14741.34 1     0     10    0    
699   2     1       22779.05 1     1     10    0    
700   0     3              . 0     0     10    1    
700   1     0       21915.26 0     0     10    0    
700   2     0        9913.53 1     0     10    0    
701   0     3              . 0     0     10    1    
701   1     0       11597.40 0     0     10    0    
701   2     1       22716.52 1     0     10    0    
702   0     0       29766.31 0     0     10    1    
702   1     3              . 1     0     10    0    
702   2     1       18411.22 1     0     10    0    
703   0     0       20334.06 0     0     10    1    
703   1     3              . 1     0     10    0    
703   2     0       23086.88 1     0     10    0    
704   0     0        8510.47 0     0     10    1    
704   1     3              . 1     0     10    0    
704   2     1       33572.60 1     0     10    0    
705   0     0       24567.62 0     0     10    1    
705   1     1       18898.89 1     0     10    0    
705   2     3              . 1     1     10    0    
706   0     3              . 0     0     10    1    
706   1     0       20858.34 0     0     10    0    
706   2     0       17807.28 1     0     10    0    
707   0     3              . 0     0     10    1    
707   1     3              . 0     0     10    0    
707   2     3              . 0     0     10    0    
708   0     0       35876.49 0     0     10    1    
708   1     0       18777.37 1     0     10    0    
708   2     3              . 2     0     10    0    
709   0     0       14483.00 0     0     10    1    
709   1     0       20267.47 1     0     10    0    
709   2     0       15708.25 2     0     10    0    
710   0     3              . 0     0     10    1    
710   1     3              . 0     0     10    0    
710   2     3              . 0     0     10    0    
711   0     0       20655.01 0     0     10    1    
711   1     3              . 1     0     10    0    
711   2     0       20573.20 1     0     10    0    
712   0     3              . 0     0     10    1    
712   1     0       15864.22 0     0     10    0    
712   2     0       20853.64 1     0     10    0    
713   0     0       33756.66 0     0     10    1    
713   1     3              . 1     0     10    0    
713   2     3              . 1     0     10    0    
714   0     0       16442.47 0     0     10    1    
714   1     3              . 1     0     10    0    
714   2     1       13538.26 1     0     10    0    
715   0     3              . 0     0     10    1    
715   1     0       15644.06 0     0     10    0    
715   2     3              . 1     0     10    0    
716   0     0       39672.66 0     0     10    1    
716   1     0       24297.03 1     0     10    0    
716   2     0       20167.79 2     0     10    0    
717   0     0       23428.35 0     0     10    1    
717   1     1       14619.37 1     0     10    0    
717   2     3              . 1     1     10    0    
718   0     2              . 0     0     10    1    
718   1     0       16340.25 0     0     11    1    
718   2     3              . 1     0     11    0    
719   0     3              . 0     0     10    1    
719   1     0       28310.74 0     0     10    0    
719   2     0       26454.53 1     0     10    0    
720   0     3              . 0     0     10    1    
720   1     3              . 0     0     10    0    
720   2     3              . 0     0     10    0    
721   0     0       24071.90 0     0     10    1    
721   1     3              . 1     0     10    0    
721   2     3              . 1     0     10    0    
722   0     1       19305.61 0     0     10    1    
722   1     3              . 0     1     10    0    
722   2     0       19052.66 0     1     10    0    
723   0     0       14658.15 0     0     10    1    
723   1     3              . 1     0     10    0    
723   2     0       11204.46 1     0     10    0    
724   0     3              . 0     0     10    1    
724   1     0       17878.70 0     0     10    0    
724   2     0       15076.98 1     0     10    0    
725   0     3              . 0     0     10    1    
725   1     3              . 0     0     10    0    
725   2     0       17963.23 0     0     10    0    
726   0     0       18016.36 0     0     10    1    
726   1     3              . 1     0     10    0    
726   2     3              . 1     0     10    0    
727   0     3              . 0     0     10    1    
727   1     3              . 0     0     10    0    
727   2     3              . 0     0     10    0    
728   0     3              . 0     0     10    1    
728   1     0       12978.60 0     0     10    0    
728   2     0       21445.21 1     0     10    0    
729   0     0       14062.31 0     0     10    1    
729   1     0       20398.71 1     0     10    0    
729   2     0       18668.97 2     0     10    0    
730   0     3              . 0     0     10    1    
730   1     3              . 0     0     10    0    
730   2     0       14651.16 0     0     10    0    
731   0     3              . 0     0     10    1    
731   1     3              . 0     0     10    0    
731   2     3              . 0     0     10    0    
732   0     3              . 0     0     10    1    
732   1     0       15774.81 0     0     10    0    
732   2     0       15145.39 1     0     10    0    
733   0     0        9892.95 0     0     10    1    
733   1     3              . 1     0     10    0    
733   2     3              . 1     0     10    0    
734   0     1       16293.43 0     0     10    1    
734   1     3              . 0     1     10    0    
734   2     0       17730.25 0     1     10    0    
735   0     0       20076.25 0     0     10    1    
735   1     0       21242.52 1     0     10    0    
735   2     3              . 2     0     10    0    
736   0     0       25026.82 0     0     10    1    
736   1     0       15922.79 1     0     10    0    
736   2     0       19116.00 2     0     10    0    
737   0     3              . 0     0     10    1    
737   1     0       25167.12 0     0     10    0    
737   2     0       10117.78 1     0     10    0    
738   0     0       15382.33 0     0     10    1    
738   1     0       11572.15 1     0     10    0    
738   2     0       13471.16 2     0     10    0    
739   0     3              . 0     0     10    1    
739   1     0       19702.19 0     0     10    0    
739   2     3              . 1     0     10    0    
740   0     3              . 0     0     10    1    
740   1     3              . 0     0     10    0    
740   2     3              . 0     0     10    0    
741   0     0       17621.43 0     0     10    1    
741   1     3              . 1     0     10    0    
741   2     3              . 1     0     10    0    
742   0     3              . 0     0     10    1    
742   1     0       30129.47 0     0     10    0    
742   2     0       22085.39 1     0     10    0    
743   0     0        8234.47 0     0     10    1    
743   1     0       17783.26 1     0     10    0    
743   2     3              . 2     0     10    0    
744   0     0       34422.66 0     0     10    1    
744   1     3              . 1     0     10    0    
744   2     0       18794.58 1     0     10    0    
745   0     0       22251.84 0     0     10    1    
