7     2     1        6101.07 0     0     11    0    
7     3     1       16864.46 1     0     11    0    
7     4     1        8953.83 2     0     11    0    
7     5     1       43205.60 3     0     11    0    
7     6     1       10214.11 4     0     11    0    
7     7     2       35516.61 5     0     11    0    
7     8     1        3033.61 5     1     11    0    
7     9     1       24785.19 6     1     11    0    
7     10    1        4616.00 7     1     11    0    
7     11    1       32173.62 8     1     11    0    
7     12    1       15236.56 9     1     11    0    
7     13    1       11886.22 10    1     11    0    
7     14    1        7183.85 11    1     11    0    
7     15    1        7412.58 12    1     11    0    
7     16    1       67358.89 13    1     11    0    
7     17    1        6153.26 14    1     11    0    
7     18    1       93288.60 15    1     11    0    
7     19    1        6093.80 16    1     11    0    
7     20    1        5711.60 17    1     11    0    
7     21    1       56818.05 18    1     11    0    
7     22    1       19840.40 19    1     11    0    
7     23    1       16208.73 20    1     11    0    
7     24    1       60065.42 21    1     11    0    
7     25    2      122256.05 22    1     11    0    
7     26    1       27964.03 22    2     11    0    
7     27    1       79967.47 23    2     11    0    
7     28    2       79064.82 24    2     11    0    
7     29    1       19683.89 24    3     11    0    
7     30    1       53041.61 25    3     11    0    
7     31    1       48947.76 26    3     11    0    
7     32    2       39320.98 27    3     11    0    
7     33    1       18217.02 27    4     11    0    
7     34    4              . 28    4     11    0    
7     35    1      145820.71 28    4     11    0    
7     36    2       57659.38 29    4     11    0    
7     37    1       74473.03 29    5     11    0    
7     38    2       88315.29 30    5     11    0    
7     39    2       32492.50 30    6     11    0    
8     0     1       44133.48 0     0     10    1    
8     1     4              . 1     0     10    0    
8     2     4              . 1     0     10    0    
8     3     1       11745.94 1     0     10    0    
8     4     3              . 2     0     10    0    
8     5     1       38049.45 2     0     11    1    
8     6     1       29872.67 3     0     11    0    
8     7     1       20870.61 4     0     11    0    
8     8     1        3283.21 5     0     11    0    
8     9     1       18206.31 6     0     11    0    
8     10    1       25263.52 7     0     11    0    
8     11    1        3785.72 8     0     11    0    
8     12    1       24880.41 9     0     11    0    
8     13    1       10945.57 10    0     11    0    
8     14    1       46704.32 11    0     11    0    
8     15    1       10421.30 12    0     11    0    
8     16    1       10669.45 13    0     11    0    
8     17    1       18697.77 14    0     11    0    
8     18    1       15434.17 15    0     11    0    
8     19    1       17992.58 16    0     11    0    
8     20    1       14226.71 17    0     11    0    
8     21    2       48225.55 18    0     11    0    
8     22    1       14802.20 18    1     11    0    
8     23    1       17982.00 19    1     11    0    
8     24    1      109738.48 20    1     11    0    
8     25    1       10161.43 21    1     11    0    
8     26    1       42082.71 22    1     11    0    
8     27    2       98278.50 23    1     11    0    
8     28    1        6089.01 23    2     11    0    
8     29    1      126864.06 24    2     11    0    
8     30    1       22368.95 25    2     11    0    
8     31    2       64505.20 26    2     11    0    
8     32    1       50995.85 26    3     11    0    
8     33    2       28333.65 27    3     11    0    
8     34    1       15992.42 27    4     11    0    
8     35    2       66380.56 28    4     11    0    
8     36    4              . 28    5     11    0    
8     37    1       70682.51 28    5     11    0    
8     38    2      103228.58 29    5     11    0    
8     39    4              . 29    6     11    0    
9     0     3              . 0     0     10    1    
9     1     1       11183.93 0     0     11    1    
9     2     1       69843.30 1     0     11    0    
9     3     1       21948.91 2     0     11    0    
9     4     1       17540.81 3     0     11    0    
9     5     1       29372.54 4     0     11    0    
9     6     1        6729.36 5     0     11    0    
9     7     3              . 6     0     11    0    
9     8     3              . 6     0     12    1    
9     9     3              . 6     0     13    1    
9     10    3              . 6     0     14    1    
9     11    1       10237.67 6     0     15    1    
9     12    1       15072.16 7     0     15    0    
9     13    1        3201.59 8     0     15    0    
9     14    1      101900.10 9     0     15    0    
9     15    3              . 10    0     15    0    
9     16    1       23614.32 10    0     16    1    
9     17    1       75283.64 11    0     16    0    
9     18    1       84774.79 12    0     16    0    
9     19    2       64558.64 13    0     16    0    
9     20    1       15408.04 13    1     16    0    
9     21    1       32101.71 14    1     16    0    
9     22    1        6042.76 15    1     16    0    
9     23    1       18041.39 16    1     16    0    
9     24    1       15672.96 17    1     16    0    
9     25    1      169095.68 18    1     16    0    
9     26    1      163474.42 19    1     16    0    
9     27    2      124993.34 20    1     16    0    
9     28    1       22443.52 20    2     16    0    
9     29    2       30024.80 21    2     16    0    
9     30    2       41555.59 21    3     16    0    
9     31    2       35291.97 21    4     16    0    
9     32    2       36365.48 21    5     16    0    
9     33    2       40138.71 21    6     16    0    
9     34    4              . 21    7     16    0    
9     35    2       31140.24 21    7     16    0    
9     36    2      171281.23 21    8     16    0    
9     37    2       47142.59 21    9     16    0    
9     38    2       38449.80 21    10    16    0    
9     39    2       96466.90 21    11    16    0    
10    0     3              . 0     0     10    1    
10    1     3              . 0     0     11    1    
10    2     3              . 0     0     12    1    
10    3     1       23593.16 0     0     13    1    
10    4     4              . 1     0     13    0    
10    5     1       17279.23 1     0     13    0    
10    6     1        6055.24 2     0     13    0    
10    7     1       10801.04 3     0     13    0    
10    8     2       22598.81 4     0     13    0    
10    9     1       36187.68 4     1     13    0    
10    10    1       14407.57 5     1     13    0    
10    11    1        9116.60 6     1     13    0    
10    12    1       31885.38 7     1     13    0    
10    13    2       29819.17 8     1     13    0    
10    14    1        4794.29 8     2     13    0    
10    15    1       13522.07 9     2     13    0    
10    16    1       31623.38 10    2     13    0    
10    17    1       12168.26 11    2     13    0    
10    18    1        8081.59 12    2     13    0    
10    19    2       33345.45 13    2     13    0    
10    20    1       12123.86 13    3     13    0    
10    21    2       27890.81 14    3     13    0    
10    22    2       20995.96 14    4     13    0    
10    23    1         671.50 14    5     13    0    
10    24    2       36503.24 15    5     13    0    
10    25    1       10598.93 15    6     13    0    
10    26    2       26280.56 16    6     13    0    
10    27    1       10629.27 16    7     13    0    
10    28    1       28639.21 17    7     13    0    
10    29    2      107860.88 18    7     13    0    
10    30    2       18909.79 18    8     13    0    
10    31    2       47250.56 18    9     13    0    
10    32    2       29311.18 18    10    13    0    
10    33    1       20664.73 18    11    13    0    
10    34    2      185035.40 19    11    13    0    
10    35    2       61899.53 19    12    13    0    
10    36    2      132752.52 19    13    13    0    
10    37    2       36896.04 19    14    13    0    
10    38    4              . 19    15    13    0    
10    39    2       53111.86 19    15    13    0    
11    0     3              . 0     0     10    1    
11    1     3              . 0     0     11    1    
11    2     2       20718.00 0     0     12    1    
11    3     1        4511.23 0     1     12    0    
11    4     1       16029.33 1     1     12    0    
11    5     2       22725.26 2     1     12    0    
11    6     1       24181.95 2     2     12    0    
11    7     4              . 3     2     12    0    
11    8     1       11243.13 3     2     12    0    
11    9     1        7933.78 4     2     12    0    
11    10    2       21210.98 5     2     12    0    
11    11    1        5887.89 5     3     12    0    
11    12    1       16856.65 6     3     12    0    
11    13    1        1443.35 7     3     12    0    
11    14    1        6814.93 8     3     12    0    
11    15    1        4450.76 9     3     12    0    
11    16    1       32085.74 10    3     12    0    
11    17    1       12982.54 11    3     12    0    
11    18    1       20183.63 12    3     12    0    
11    19    1       21184.16 13    3     12    0    
11    20    1       34666.42 14    3     12    0    
11    21    1        8977.69 15    3     12    0    
11    22    2       43424.37 16    3     12    0    
11    23    1       19851.57 16    4     12    0    
11    24    2       55099.95 17    4     12    0    
11    25    2       37361.01 17    5     12    0    
11    26    1        5395.43 17    6     12    0    
11    27    1       92240.65 18    6     12    0    
11    28    1       13251.25 19    6     12    0    
11    29    1       64702.19 20    6     12    0    
11    30    1       63792.87 21    6     12    0    
11    31    1       24192.01 22    6     12    0    
11    32    2       46637.83 23    6     12    0    
11    33    2       19069.31 23    7     12    0    
11    34    1       23665.57 23    8     12    0    
11    35    1       71968.15 24    8     12    0    
11    36    2      111765.01 25    8     12    0    
11    37    2       39079.13 25    9     12    0    
11    38    2       95977.24 25    10    12    0    
11    39    2      158531.25 25    11    12    0    
12    0     3              . 0     0     10    1    
12    1     3              . 0     0     11    1    
12    2     3              . 0     0     12    1    
12    3     3              . 0     0     13    1    
12    4     3              . 0     0     14    1    
12    5     3              . 0     0     15    1    
12    6     3              . 0     0     16    1    
12    7     1       30098.39 0     0     17    1    
12    8     1        3302.00 1     0     17    0    
12    9     1        7190.47 2     0     17    0    
12    10    1        6599.79 3     0     17    0    
12    11    1       14219.92 4     0     17    0    
12    12    1        4780.12 5     0     17    0    
12    13    1       15429.01 6     0     17    0    
12    14    1       25239.07 7     0     17    0    
12    15    1       15731.25 8     0     17    0    
12    16    1        8358.94 9     0     17    0    
12    17    1        5067.80 10    0     17    0    
12    18    1        5322.72 11    0     17    0    
12    19    2      171694.54 12    0     17    0    
12    20    1       24374.61 12    1     17    0    
12    21    1       21426.86 13    1     17    0    
12    22    2       31036.59 14    1     17    0    
12    23    1       44992.60 14    2     17    0    
12    24    1       63577.62 15    2     17    0    
12    25    1       48619.80 16    2     17    0    
12    26    2       23013.14 17    2     17    0    
12    27    1       10906.45 17    3     17    0    
12    28    1      102622.75 18    3     17    0    
12    29    1       11747.09 19    3     17    0    
12    30    1       44784.86 20    3     17    0    
12    31    1       74775.02 21    3     17    0    
12    32    1      110807.78 22    3     17    0    
12    33    1       16203.97 23    3     17    0    
12    34    2      122347.21 24    3     17    0    
12    35    1        7271.60 24    4     17    0    
12    36    1       12474.20 25    4     17    0    
12    37    1       49710.02 26    4     17    0    
12    38    2      138583.72 27    4     17    0    
12    39    2       40721.85 27    5     17    0    
13    0     3              . 0     0     10    1    
13    1     3              . 0     0     11    1    
13    2     1       15680.87 0     0     12    1    
13    3     1       13815.28 1     0     12    0    
13    4     1        4118.36 2     0     12    0    
13    5     1       56868.15 3     0     12    0    
13    6     1        3700.30 4     0     12    0    
13    7     1        3907.45 5     0     12    0    
13    8     1        4877.46 6     0     12    0    
13    9     1       10726.78 7     0     12    0    
13    10    1       17346.40 8     0     12    0    
13    11    1        3853.51 9     0     12    0    
13    12    1       25785.85 10    0     12    0    
13    13    1        5082.06 11    0     12    0    
13    14    1        1155.76 12    0     12    0    
13    15    1       18579.15 13    0     12    0    
13    16    3              . 14    0     12    0    
13    17    1       46948.58 14    0     13    1    
13    18    1       47824.28 15    0     13    0    
13    19    1       43532.46 16    0     13    0    
13    20    1        3780.78 17    0     13    0    
13    21    1       19480.17 18    0     13    0    
13    22    1       28095.71 19    0     13    0    
13    23    1        2834.05 20    0     13    0    
13    24    1        7448.50 21    0     13    0    
13    25    2      112732.04 22    0     13    0    
13    26    1       49180.23 22    1     13    0    
13    27    1        9801.72 23    1     13    0    
13    28    1       16037.03 24    1     13    0    
13    29    1       64242.38 25    1     13    0    
13    30    1       98873.59 26    1     13    0    
13    31    2      145072.26 27    1     13    0    
13    32    1       23157.90 27    2     13    0    
13    33    1       29148.57 28    2     13    0    
13    34    1       93393.55 29    2     13    0    
13    35    1      198321.34 30    2     13    0    
13    36    2       26844.97 31    2     13    0    
13    37    1       31041.22 31    3     13    0    
13    38    2       99817.17 32    3     13    0    
13    39    2       48386.71 32    4     13    0    
14    0     3              . 0     0     10    1    
14    1     1       20836.14 0     0     11    1    
14    2     1        5720.76 1     0     11    0    
14    3     4              . 2     0     11    0    
14    4     2       26117.97 2     0     11    0    
14    5     3              . 2     1     11    0    
14    6     3              . 2     1     12    1    
14    7     3              . 2     1     13    1    
14    8     2       33389.78 2     1     14    1    
14    9     1       13322.07 2     2     14    0    
14    10    1        9550.64 3     2     14    0    
14    11    1        2097.54 4     2     14    0    
14    12    1       21845.38 5     2     14    0    
14    13    1       31428.58 6     2     14    0    
14    14    1       24190.14 7     2     14    0    
14    15    1        4740.06 8     2     14    0    
14    16    1       13054.83 9     2     14    0    
14    17    1       11638.67 10    2     14    0    
14    18    1       15690.28 11    2     14    0    
14    19    2       45841.63 12    2     14    0    
14    20    1       22728.02 12    3     14    0    
14    21    1       42243.70 13    3     14    0    
14    22    1        5809.17 14    3     14    0    
14    23    2       29712.52 15    3     14    0    
14    24    1       16555.74 15    4     14    0    
14    25    1       15261.75 16    4     14    0    
14    26    2       31115.75 17    4     14    0    
14    27    2       25920.50 17    5     14    0    
14    28    2       23272.05 17    6     14    0    
14    29    1       20194.15 17    7     14    0    
14    30    2       31863.67 18    7     14    0    
14    31    2       45755.04 18    8     14    0    
14    32    2      321239.42 18    9     14    0    
14    33    2      242242.97 18    10    14    0    
14    34    1       31798.35 18    11    14    0    
14    35    2       63432.42 19    11    14    0    
14    36    2       35074.16 19    12    14    0    
14    37    2       58172.12 19    13    14    0    
14    38    2       35415.04 19    14    14    0    
14    39    2      206453.80 19    15    14    0    
15    0     3              . 0     0     10    1    
15    1     4              . 0     0     11    1    
15    2     1        4517.19 0     0     11    0    
15    3     1        1287.45 1     0     11    0    
15    4     1       43601.91 2     0     11    0    
15    5     1        5021.53 3     0     11    0    
15    6     1       77142.94 4     0     11    0    
15    7     1       28956.70 5     0     11    0    
15    8     1       18411.96 6     0     11    0    
15    9     2       29935.43 7     0     11    0    
15    10    1       13010.84 7     1     11    0    
15    11    1       32810.67 8     1     11    0    
15    12    1       11462.28 9     1     11    0    
15    13    1        8711.89 10    1     11    0    
15    14    1       10508.38 11    1     11    0    
15    15    1        4259.17 12    1     11    0    
15    16    1       14193.25 13    1     11    0    
15    17    1       23708.46 14    1     11    0    
15    18    1        9468.22 15    1     11    0    
15    19    1       38634.48 16    1     11    0    
15    20    2       46373.23 17    1     11    0    
15    21    1        9686.66 17    2     11    0    
15    22    1      291258.91 18    2     11    0    
15    23    1       74827.97 19    2     11    0    
15    24    1       22674.47 20    2     11    0    
15    25    2      119349.86 21    2     11    0    
15    26    1       43222.81 21    3     11    0    
15    27    1       41706.20 22    3     11    0    
15    28    1      117689.85 23    3     11    0    
15    29    1      154393.33 24    3     11    0    
15    30    1      159504.70 25    3     11    0    
15    31    1      146864.72 26    3     11    0    
15    32    1       79945.04 27    3     11    0    
15    33    1      125815.38 28    3     11    0    
15    34    1      143489.46 29    3     11    0    
15    35    1       27693.26 30    3     11    0    
15    36    2       63955.93 31    3     11    0    
15    37    2       69977.26 31    4     11    0    
15    38    2       47729.84 31    5     11    0    
15    39    4              . 31    6     11    0    
16    0     3              . 0     0     10    1    
16    1     3              . 0     0     11    1    
16    2     3              . 0     0     12    1    
16    3     3              . 0     0     13    1    
16    4     3              . 0     0     14    1    
16    5     3              . 0     0     15    1    
16    6     3              . 0     0     16    1    
16    7     3              . 0     0     17    1    
16    8     2       47096.24 0     0     18    1    
16    9     1       13665.33 0     1     18    0    
16    10    1        8572.86 1     1     18    0    
16    11    1        5930.90 2     1     18    0    
16    12    1        9446.71 3     1     18    0    
16    13    1       25004.79 4     1     18    0    
16    14    1       13103.05 5     1     18    0    
16    15    1        4829.52 6     1     18    0    
16    16    1        2504.07 7     1     18    0    
16    17    1        4669.61 8     1     18    0    
16    18    2       42404.38 9     1     18    0    
16    19    2       32725.35 9     2     18    0    
16    20    2       14697.48 9     3     18    0    
16    21    1       35918.16 9     4     18    0    
16    22    2       35543.76 10    4     18    0    
16    23    2       16252.90 10    5     18    0    
16    24    1       29809.50 10    6     18    0    
16    25    1       27488.51 11    6     18    0    
16    26    1       34567.32 12    6     18    0    
16    27    1       42488.06 13    6     18    0    
16    28    1       12608.05 14    6     18    0    
16    29    2       49257.44 15    6     18    0    
16    30    2      121322.19 15    7     18    0    
16    31    1       20362.56 15    8     18    0    
16    32    2       43386.15 16    8     18    0    
16    33    1       58665.31 16    9     18    0    
16    34    2       55320.49 17    9     18    0    
16    35    2       12168.57 17    10    18    0    
16    36    2      109908.25 17    11    18    0    
16    37    2      113599.82 17    12    18    0    
16    38    2       37800.66 17    13    18    0    
16    39    1       40710.49 17    14    18    0    
17    0     4              . 0     0     10    1    
17    1     1       14643.65 0     0     10    0    
17    2     1        6702.39 1     0     10    0    
17    3     1       11530.06 2     0     10    0    
17    4     1        1167.26 3     0     10    0    
17    5     1        8155.40 4     0     10    0    
17    6     1        8667.11 5     0     10    0    
17    7     1        5990.05 6     0     10    0    
17    8     3              . 7     0     10    0    
17    9     3              . 7     0     11    1    
17    10    3              . 7     0     12    1    
17    11    1       35026.34 7     0     13    1    
17    12    1       23564.03 8     0     13    0    
17    13    1       12526.14 9     0     13    0    
17    14    1       14759.85 10    0     13    0    
17    15    1        1831.14 11    0     13    0    
17    16    1       52088.23 12    0     13    0    
17    17    1       30997.66 13    0     13    0    
17    18    2       32661.19 14    0     13    0    
17    19    1        5398.08 14    1     13    0    
17    20    1       41818.51 15    1     13    0    
17    21    1        7872.99 16    1     13    0    
17    22    1       91567.16 17    1     13    0    
17    23    1       69400.67 18    1     13    0    
17    24    2       81199.79 19    1     13    0    
17    25    1       34279.79 19    2     13    0    
17    26    2       49673.99 20    2     13    0    
17    27    1        2564.74 20    3     13    0    
17    28    1        9027.52 21    3     13    0    
17    29    1       92683.81 22    3     13    0    
17    30    1      101489.79 23    3     13    0    
17    31    1       42061.51 24    3     13    0    
